camera,frame,timestamp,obj_id,class,x_center,y_center,in_alert_zone
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5830,194.47,1377,person,270,920,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5831,194.51,1377,person,281,924,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5832,194.54,1377,person,295,919,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5833,194.57,1377,person,312,894,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5834,194.61,1377,person,328,850,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5835,194.64,1377,person,355,828,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5836,194.67,1377,person,379,819,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5837,194.71,1377,person,398,816,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5838,194.74,1377,person,412,814,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5839,194.77,1377,person,421,811,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5840,194.81,1377,person,429,825,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5840,194.81,1381,person,412,917,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5841,194.84,1377,person,441,824,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5842,194.87,1377,person,454,825,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5843,194.91,1377,person,473,828,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5844,194.94,1377,person,500,836,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5844,194.94,1382,person,505,925,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5845,194.97,1377,person,516,834,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5845,194.97,1382,person,484,915,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5846,195.01,1377,person,534,887,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5847,195.04,1377,person,554,913,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5848,195.07,1377,person,570,923,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5848,195.07,1382,person,533,924,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5849,195.11,1382,person,556,925,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5850,195.14,1377,person,595,928,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5851,195.17,1377,person,610,928,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5852,195.21,1377,person,634,928,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5853,195.24,1377,person,641,929,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5854,195.27,1382,person,637,928,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5855,195.31,1382,person,639,929,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5856,195.34,1382,person,640,931,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5857,195.37,1382,person,641,931,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5858,195.41,1382,person,642,933,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5859,195.44,1382,person,645,935,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5860,195.47,1382,person,649,961,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5861,195.51,1382,person,660,975,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5958,198.74,1384,mouse,662,1230,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5960,198.81,1385,person,675,938,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5961,198.84,1385,person,673,936,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5962,198.88,1385,person,670,934,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5963,198.91,1385,person,669,932,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5964,198.94,1385,person,665,930,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5965,198.98,1385,person,657,930,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5966,199.01,1385,person,649,929,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5967,199.04,1385,person,642,929,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5968,199.08,1385,person,629,931,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5969,199.11,1385,person,614,933,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5970,199.14,1385,person,600,934,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5971,199.18,1385,person,583,936,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5972,199.21,1385,person,573,936,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5973,199.24,1385,person,562,920,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5974,199.28,1385,person,524,909,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5975,199.31,1385,person,500,904,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5976,199.34,1385,person,487,900,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5977,199.38,1385,person,472,898,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5978,199.41,1385,person,461,897,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5979,199.44,1385,person,454,866,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5980,199.48,1385,person,448,880,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5981,199.51,1385,person,440,890,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5982,199.54,1385,person,421,895,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5983,199.58,1385,person,403,896,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5984,199.61,1385,person,388,897,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5985,199.64,1385,person,384,897,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5986,199.68,1385,person,381,896,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5987,199.71,1385,person,378,892,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5988,199.74,1385,person,374,882,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5989,199.78,1385,person,369,873,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5990,199.81,1385,person,360,870,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5991,199.84,1385,person,352,867,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5992,199.88,1385,person,345,867,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5993,199.91,1385,person,338,866,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5994,199.94,1385,person,330,865,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5995,199.98,1385,person,323,866,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5996,200.01,1385,person,314,867,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5997,200.04,1385,person,306,869,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5998,200.08,1385,person,302,872,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,5999,200.11,1385,person,291,873,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6000,200.14,1385,person,283,872,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6001,200.18,1385,person,278,869,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6002,200.21,1385,person,274,864,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6003,200.24,1385,person,271,850,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6004,200.28,1385,person,269,844,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6005,200.31,1385,person,268,840,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6006,200.34,1385,person,267,833,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6007,200.38,1385,person,267,836,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6008,200.41,1385,person,266,837,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6009,200.44,1385,person,265,837,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6010,200.48,1385,person,265,837,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6011,200.51,1385,person,265,839,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6012,200.54,1385,person,263,840,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6013,200.58,1385,person,262,841,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6014,200.61,1385,person,261,841,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6015,200.65,1385,person,260,840,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6016,200.68,1385,person,259,838,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6017,200.71,1385,person,257,833,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6018,200.75,1385,person,254,828,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6019,200.78,1385,person,252,827,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6020,200.81,1385,person,249,825,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6021,200.85,1385,person,247,824,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6022,200.88,1385,person,246,823,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6023,200.91,1385,person,244,822,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6024,200.95,1385,person,243,821,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6025,200.98,1385,person,242,821,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6026,201.01,1385,person,240,821,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6027,201.05,1385,person,240,823,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6028,201.08,1385,person,239,825,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6029,201.11,1385,person,239,826,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6030,201.15,1385,person,239,827,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6031,201.18,1385,person,240,826,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6032,201.21,1385,person,242,820,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6033,201.25,1385,person,243,813,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6034,201.28,1385,person,244,811,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6035,201.31,1385,person,246,810,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6036,201.35,1385,person,247,808,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6037,201.38,1385,person,249,807,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6038,201.41,1385,person,251,806,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6039,201.45,1385,person,252,805,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6040,201.48,1385,person,254,806,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6041,201.51,1385,person,255,806,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6042,201.55,1385,person,256,807,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6043,201.58,1385,person,257,808,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6044,201.61,1385,person,259,808,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6045,201.65,1385,person,261,807,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6046,201.68,1385,person,262,806,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6047,201.71,1385,person,262,803,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6048,201.75,1385,person,263,801,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6049,201.78,1385,person,263,792,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6050,201.81,1385,person,263,792,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6051,201.85,1385,person,264,792,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6052,201.88,1385,person,265,792,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6053,201.91,1385,person,266,792,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6054,201.95,1385,person,267,793,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6055,201.98,1385,person,268,793,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6056,202.01,1385,person,270,794,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6057,202.05,1385,person,272,795,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6058,202.08,1385,person,273,796,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6059,202.11,1385,person,276,796,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6060,202.15,1385,person,278,794,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6061,202.18,1385,person,280,790,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6062,202.21,1385,person,282,787,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6063,202.25,1385,person,285,786,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6064,202.28,1385,person,287,785,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6065,202.31,1385,person,289,784,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6066,202.35,1385,person,291,783,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6067,202.38,1385,person,292,783,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6068,202.41,1385,person,295,784,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6069,202.45,1385,person,297,784,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6070,202.48,1385,person,299,785,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6071,202.51,1385,person,300,786,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6072,202.55,1385,person,302,786,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6073,202.58,1385,person,303,785,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6074,202.61,1385,person,305,784,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6075,202.65,1385,person,306,784,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6076,202.68,1385,person,307,783,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6077,202.71,1385,person,307,781,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6078,202.75,1385,person,307,780,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6079,202.78,1385,person,308,778,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6080,202.81,1385,person,309,778,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6081,202.85,1385,person,310,778,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6082,202.88,1385,person,311,779,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6083,202.91,1385,person,311,779,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6084,202.95,1385,person,312,780,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6085,202.98,1385,person,312,780,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6086,203.01,1385,person,313,780,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6087,203.05,1385,person,314,779,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6088,203.08,1385,person,315,779,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6089,203.11,1385,person,316,778,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6090,203.15,1385,person,317,777,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6091,203.18,1385,person,319,776,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6092,203.21,1385,person,321,775,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6093,203.25,1385,person,323,774,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6094,203.28,1385,person,324,773,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6095,203.31,1385,person,325,772,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6096,203.35,1385,person,326,772,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6097,203.38,1385,person,326,773,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6098,203.41,1385,person,327,773,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6099,203.45,1385,person,328,774,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6100,203.48,1385,person,329,775,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6101,203.51,1385,person,329,776,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6102,203.55,1385,person,330,778,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6103,203.58,1385,person,330,779,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6104,203.61,1385,person,331,776,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6105,203.65,1385,person,331,773,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6106,203.68,1385,person,331,774,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6107,203.71,1385,person,331,773,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6108,203.75,1385,person,331,772,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6109,203.78,1385,person,331,771,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6110,203.81,1385,person,331,771,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6111,203.85,1385,person,330,772,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6112,203.88,1385,person,330,772,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6113,203.91,1385,person,331,771,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6114,203.95,1385,person,331,770,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6115,203.98,1385,person,331,769,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6116,204.01,1385,person,331,769,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6117,204.05,1385,person,332,769,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6118,204.08,1385,person,332,768,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6119,204.11,1385,person,333,767,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6120,204.15,1385,person,333,768,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6121,204.18,1385,person,334,768,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6122,204.21,1385,person,335,766,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6123,204.25,1385,person,335,765,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6124,204.28,1385,person,335,764,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6125,204.31,1385,person,335,763,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6126,204.35,1385,person,335,764,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6127,204.38,1385,person,335,764,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6128,204.41,1385,person,335,765,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6129,204.45,1385,person,334,765,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6130,204.48,1385,person,334,766,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6131,204.51,1385,person,334,768,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6132,204.55,1385,person,333,767,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6133,204.58,1385,person,333,767,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6134,204.61,1385,person,332,766,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6135,204.65,1385,person,332,764,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6136,204.68,1385,person,331,762,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6137,204.71,1385,person,331,760,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6138,204.75,1385,person,331,758,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6139,204.78,1385,person,331,758,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6140,204.81,1385,person,330,757,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6141,204.85,1385,person,330,758,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6142,204.88,1385,person,329,758,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6143,204.91,1385,person,330,759,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6144,204.95,1385,person,330,760,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6145,204.98,1385,person,330,760,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6146,205.01,1385,person,330,759,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6147,205.05,1385,person,331,757,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6148,205.08,1385,person,331,757,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6149,205.11,1385,person,331,758,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6150,205.15,1385,person,332,757,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6151,205.18,1385,person,332,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6152,205.22,1385,person,332,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6153,205.25,1385,person,333,757,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6154,205.28,1385,person,333,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6155,205.32,1385,person,333,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6156,205.35,1385,person,333,757,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6157,205.38,1385,person,333,758,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6158,205.42,1385,person,333,759,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6159,205.45,1385,person,333,760,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6160,205.48,1385,person,332,760,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6161,205.52,1385,person,332,759,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6162,205.55,1385,person,332,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6163,205.58,1385,person,332,754,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6164,205.62,1385,person,332,753,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6165,205.65,1385,person,331,752,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6166,205.68,1385,person,331,752,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6167,205.72,1385,person,331,752,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6168,205.75,1385,person,331,752,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6169,205.78,1385,person,331,752,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6170,205.82,1385,person,331,752,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6171,205.85,1385,person,331,752,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6172,205.88,1385,person,331,751,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6173,205.92,1385,person,331,751,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6174,205.95,1385,person,331,752,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6175,205.98,1385,person,332,751,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6176,206.02,1385,person,332,749,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6177,206.05,1385,person,332,749,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6178,206.08,1385,person,333,751,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6179,206.12,1385,person,334,751,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6180,206.15,1385,person,334,751,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6181,206.18,1385,person,335,751,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6182,206.22,1385,person,335,751,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6183,206.25,1385,person,335,750,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6184,206.28,1385,person,336,750,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,6185,206.32,1385,person,336,750,False
