camera,frame,timestamp,obj_id,class,x_center,y_center,in_alert_zone
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17804,595.11,834,person,111,1557,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17804,595.11,831,person,309,1243,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17805,595.14,834,person,108,1559,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17805,595.14,831,person,309,1243,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17806,595.17,834,person,104,1561,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17806,595.17,831,person,310,1245,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17807,595.21,834,person,102,1564,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17807,595.21,831,person,311,1244,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17808,595.24,834,person,101,1565,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17808,595.24,831,person,314,1245,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17809,595.27,834,person,95,1568,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17943,599.75,837,person,544,541,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17944,599.79,837,person,544,540,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17945,599.82,837,person,544,539,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17946,599.85,837,person,544,538,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17947,599.89,837,person,544,536,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17948,599.92,837,person,543,535,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17949,599.95,837,person,543,534,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17950,599.99,837,person,543,533,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17951,600.02,837,person,543,532,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17952,600.05,837,person,543,531,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17953,600.09,837,person,543,531,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17954,600.12,837,person,543,531,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17955,600.15,837,person,544,530,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17956,600.19,837,person,545,528,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17957,600.22,837,person,545,526,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17958,600.25,837,person,546,525,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17959,600.29,837,person,546,523,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17960,600.32,837,person,546,521,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17961,600.35,837,person,546,520,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17962,600.39,837,person,547,519,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17963,600.42,837,person,549,518,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17964,600.45,837,person,550,516,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17965,600.49,837,person,551,515,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17966,600.52,837,person,552,515,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17967,600.55,837,person,553,514,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17968,600.59,837,person,553,514,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17969,600.62,837,person,553,514,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17970,600.65,837,person,551,513,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17971,600.69,837,person,550,512,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17972,600.72,837,person,549,511,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17973,600.75,837,person,548,510,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17974,600.79,837,person,548,508,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17975,600.82,837,person,547,506,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17976,600.85,837,person,547,504,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17977,600.89,837,person,547,502,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17978,600.92,837,person,546,500,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17979,600.96,837,person,546,498,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17980,600.99,837,person,546,496,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17981,601.02,837,person,545,494,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17982,601.06,837,person,544,491,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17983,601.09,837,person,545,490,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17984,601.12,837,person,546,489,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17985,601.16,837,person,546,489,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17986,601.19,837,person,546,490,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17987,601.22,837,person,547,489,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17988,601.26,837,person,548,489,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17989,601.29,837,person,551,488,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17990,601.32,837,person,552,487,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17991,601.36,837,person,555,484,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17992,601.39,837,person,559,482,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17993,601.42,837,person,562,480,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17994,601.46,837,person,565,478,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17995,601.49,837,person,567,477,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17996,601.52,837,person,570,475,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17997,601.56,837,person,573,473,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17998,601.59,837,person,575,471,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,17999,601.62,837,person,576,471,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18000,601.66,837,person,579,470,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18001,601.69,837,person,583,469,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18002,601.72,837,person,584,469,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18003,601.76,837,person,586,467,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18004,601.79,837,person,586,466,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18005,601.82,837,person,587,465,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18006,601.86,837,person,587,464,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18007,601.89,837,person,588,463,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18008,601.92,837,person,589,462,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18009,601.96,837,person,589,459,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18010,601.99,837,person,590,457,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18011,602.02,837,person,591,454,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18012,602.06,837,person,591,452,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18013,602.09,837,person,591,450,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18014,602.13,837,person,591,448,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18015,602.16,837,person,591,446,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18016,602.19,837,person,592,444,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18017,602.23,837,person,593,442,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18018,602.26,837,person,595,441,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18019,602.29,837,person,596,440,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18020,602.33,837,person,597,439,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18021,602.36,837,person,599,439,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18022,602.39,837,person,602,438,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18023,602.43,837,person,603,437,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18024,602.46,837,person,606,435,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18025,602.49,837,person,609,433,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18026,602.53,837,person,613,430,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18027,602.56,837,person,618,429,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18028,602.59,837,person,620,425,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18029,602.63,837,person,623,422,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18030,602.66,837,person,625,419,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18031,602.69,837,person,626,417,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18032,602.73,837,person,629,416,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18033,602.76,837,person,631,414,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18034,602.79,837,person,633,412,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18035,602.83,837,person,635,411,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18036,602.86,837,person,636,409,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18037,602.89,837,person,636,408,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18038,602.93,837,person,636,406,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18039,602.96,837,person,635,405,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18040,602.99,837,person,635,404,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18041,603.03,837,person,634,401,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18042,603.06,837,person,633,398,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18043,603.09,837,person,631,395,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18044,603.13,837,person,629,392,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18045,603.16,837,person,628,389,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18046,603.19,837,person,627,385,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18047,603.23,837,person,627,382,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18048,603.26,837,person,626,380,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18049,603.29,837,person,625,377,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18050,603.33,837,person,623,375,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18051,603.36,837,person,622,373,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18052,603.4,837,person,622,371,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18053,603.43,837,person,622,370,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18054,603.46,837,person,623,369,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18055,603.5,837,person,624,368,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18056,603.53,837,person,625,366,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18057,603.56,837,person,626,363,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18058,603.6,837,person,627,360,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18059,603.63,837,person,630,358,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18060,603.66,837,person,630,355,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18061,603.7,837,person,631,351,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18062,603.73,837,person,632,348,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18063,603.76,837,person,633,345,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18064,603.8,837,person,634,342,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18065,603.83,837,person,635,339,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18066,603.86,837,person,637,336,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18067,603.9,837,person,638,334,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18068,603.93,837,person,640,332,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18069,603.96,837,person,641,330,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18069,603.96,838,person,322,1214,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18070,604.0,837,person,641,328,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18070,604.0,838,person,321,1214,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18071,604.03,837,person,641,326,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18071,604.03,838,person,318,1215,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18072,604.06,837,person,641,324,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18072,604.06,838,person,316,1215,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18073,604.1,837,person,641,322,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18073,604.1,838,person,314,1215,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18074,604.13,837,person,641,320,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18074,604.13,838,person,313,1215,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18075,604.16,837,person,640,319,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18075,604.16,838,person,311,1215,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18076,604.2,837,person,640,317,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18076,604.2,838,person,311,1214,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18077,604.23,837,person,640,314,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18077,604.23,838,person,311,1214,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18078,604.26,837,person,641,312,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18078,604.26,838,person,310,1214,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18079,604.3,837,person,643,308,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18079,604.3,838,person,309,1214,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18080,604.33,837,person,645,303,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18080,604.33,838,person,308,1215,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18081,604.36,837,person,647,300,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18081,604.36,838,person,307,1216,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18082,604.4,837,person,648,298,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18082,604.4,838,person,305,1218,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18083,604.43,837,person,648,297,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18083,604.43,838,person,303,1219,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18084,604.46,837,person,648,294,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18084,604.46,838,person,303,1221,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18085,604.5,837,person,649,289,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18085,604.5,838,person,304,1223,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18086,604.53,837,person,649,289,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18086,604.53,838,person,304,1224,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18087,604.57,837,person,650,288,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18087,604.57,838,person,304,1224,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18088,604.6,837,person,651,287,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18088,604.6,838,person,302,1225,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18089,604.63,837,person,652,287,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18089,604.63,838,person,302,1224,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18090,604.67,837,person,653,289,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18090,604.67,838,person,302,1223,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18091,604.7,837,person,654,291,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18091,604.7,838,person,302,1221,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18092,604.73,837,person,657,296,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18092,604.73,838,person,301,1221,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18093,604.77,837,person,659,299,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18093,604.77,838,person,301,1221,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18094,604.8,837,person,661,301,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18094,604.8,838,person,299,1221,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18095,604.83,837,person,662,301,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18095,604.83,838,person,297,1221,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18096,604.87,837,person,665,298,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18096,604.87,838,person,295,1222,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18097,604.9,837,person,666,296,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18097,604.9,838,person,293,1222,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18098,604.93,837,person,666,294,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18098,604.93,838,person,290,1224,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18099,604.97,837,person,664,297,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18099,604.97,838,person,287,1227,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18100,605.0,837,person,662,298,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18100,605.0,838,person,285,1228,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18101,605.03,837,person,660,299,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18101,605.03,838,person,280,1231,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18102,605.07,837,person,659,300,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18102,605.07,838,person,277,1232,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18103,605.1,837,person,658,300,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18103,605.1,838,person,270,1264,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18104,605.13,837,person,657,300,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18104,605.13,838,person,265,1274,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18105,605.17,837,person,657,303,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18105,605.17,838,person,261,1279,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18106,605.2,837,person,659,303,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18106,605.2,838,person,258,1286,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18107,605.23,837,person,659,306,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18107,605.23,838,person,258,1259,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18108,605.27,837,person,660,309,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18108,605.27,838,person,257,1276,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18109,605.3,837,person,659,312,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18109,605.3,838,person,261,1245,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18110,605.33,837,person,659,314,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18110,605.33,838,person,260,1291,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18111,605.37,837,person,659,315,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18111,605.37,838,person,262,1286,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18112,605.4,837,person,660,315,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18112,605.4,838,person,264,1279,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18113,605.43,837,person,660,314,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18113,605.43,838,person,266,1267,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18114,605.47,837,person,659,314,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18114,605.47,838,person,268,1246,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18115,605.5,837,person,659,314,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18115,605.5,838,person,269,1237,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18116,605.53,837,person,659,314,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18116,605.53,838,person,271,1235,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18117,605.57,837,person,659,314,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18117,605.57,838,person,273,1234,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18118,605.6,837,person,659,315,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18118,605.6,838,person,273,1235,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18119,605.63,837,person,659,316,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18119,605.63,838,person,275,1233,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18120,605.67,837,person,661,317,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18120,605.67,838,person,277,1232,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18121,605.7,837,person,662,318,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18121,605.7,838,person,282,1231,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18122,605.74,837,person,663,320,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18122,605.74,838,person,284,1230,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18123,605.77,837,person,663,325,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18123,605.77,838,person,287,1229,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18124,605.8,837,person,664,328,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18124,605.8,838,person,288,1229,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18125,605.84,837,person,666,331,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18125,605.84,838,person,289,1228,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18126,605.87,837,person,669,330,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18126,605.87,838,person,289,1228,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18127,605.9,837,person,672,330,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18127,605.9,838,person,289,1228,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18128,605.94,837,person,674,330,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18128,605.94,838,person,289,1228,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18129,605.97,837,person,676,330,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18129,605.97,838,person,289,1228,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18130,606.0,837,person,678,330,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18130,606.0,838,person,288,1228,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18131,606.04,837,person,680,330,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18131,606.04,838,person,287,1229,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18132,606.07,837,person,680,329,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18132,606.07,838,person,285,1231,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18133,606.1,837,person,680,330,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18133,606.1,838,person,280,1232,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18134,606.14,837,person,679,330,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18134,606.14,838,person,275,1234,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18135,606.17,837,person,679,330,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18135,606.17,838,person,273,1233,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18136,606.2,837,person,681,332,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18136,606.2,838,person,272,1233,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18137,606.24,837,person,681,334,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18137,606.24,838,person,266,1236,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18138,606.27,837,person,681,340,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18138,606.27,838,person,259,1294,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18139,606.3,837,person,680,346,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18139,606.3,838,person,256,1314,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18140,606.34,837,person,680,349,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18140,606.34,838,person,254,1332,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18141,606.37,837,person,680,350,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,18141,606.37,838,person,253,1340,False
