camera,frame,timestamp,obj_id,class,x_center,y_center,in_alert_zone
CAMERA_DEVANTURE_PORTE_ENTREE,6989,241.77,4105,bench,365,222,False
CAMERA_DEVANTURE_PORTE_ENTREE,6990,241.8,4105,bench,365,222,False
CAMERA_DEVANTURE_PORTE_ENTREE,6991,241.84,4105,bench,364,225,False
CAMERA_DEVANTURE_PORTE_ENTREE,6992,241.87,4105,bench,362,229,False
CAMERA_DEVANTURE_PORTE_ENTREE,6993,241.9,4105,bench,361,227,False
CAMERA_DEVANTURE_PORTE_ENTREE,6994,241.94,4105,bench,363,226,False
CAMERA_DEVANTURE_PORTE_ENTREE,6995,241.97,4105,bench,363,226,False
CAMERA_DEVANTURE_PORTE_ENTREE,6996,242.01,4105,bench,364,230,False
CAMERA_DEVANTURE_PORTE_ENTREE,6996,242.01,4222,parking meter,469,781,False
CAMERA_DEVANTURE_PORTE_ENTREE,6997,242.04,4105,bench,364,229,False
CAMERA_DEVANTURE_PORTE_ENTREE,6997,242.04,4222,parking meter,468,783,False
CAMERA_DEVANTURE_PORTE_ENTREE,6998,242.08,4105,bench,365,229,False
CAMERA_DEVANTURE_PORTE_ENTREE,6999,242.11,4105,bench,365,229,False
CAMERA_DEVANTURE_PORTE_ENTREE,7000,242.15,4105,bench,364,227,False
CAMERA_DEVANTURE_PORTE_ENTREE,7001,242.18,4105,bench,364,227,False
CAMERA_DEVANTURE_PORTE_ENTREE,7002,242.22,4105,bench,363,231,False
CAMERA_DEVANTURE_PORTE_ENTREE,7003,242.25,4105,bench,362,232,False
CAMERA_DEVANTURE_PORTE_ENTREE,7004,242.29,4105,bench,362,232,False
CAMERA_DEVANTURE_PORTE_ENTREE,7005,242.32,4105,bench,359,239,False
CAMERA_DEVANTURE_PORTE_ENTREE,7006,242.35,4105,bench,363,237,False
CAMERA_DEVANTURE_PORTE_ENTREE,7007,242.39,4105,bench,362,240,False
CAMERA_DEVANTURE_PORTE_ENTREE,7008,242.42,4105,bench,363,238,False
CAMERA_DEVANTURE_PORTE_ENTREE,7009,242.46,4105,bench,364,266,False
CAMERA_DEVANTURE_PORTE_ENTREE,7010,242.49,4105,bench,364,276,False
CAMERA_DEVANTURE_PORTE_ENTREE,7011,242.53,4105,bench,364,256,False
CAMERA_DEVANTURE_PORTE_ENTREE,7012,242.56,4105,bench,363,251,False
CAMERA_DEVANTURE_PORTE_ENTREE,7013,242.6,4105,bench,361,254,False
CAMERA_DEVANTURE_PORTE_ENTREE,7014,242.63,4105,bench,360,255,False
CAMERA_DEVANTURE_PORTE_ENTREE,7015,242.67,4105,bench,360,259,False
CAMERA_DEVANTURE_PORTE_ENTREE,7016,242.7,4105,bench,362,249,False
CAMERA_DEVANTURE_PORTE_ENTREE,7017,242.74,4105,bench,362,266,False
CAMERA_DEVANTURE_PORTE_ENTREE,7018,242.77,4105,bench,363,262,False
CAMERA_DEVANTURE_PORTE_ENTREE,7018,242.77,4222,vase,449,829,False
CAMERA_DEVANTURE_PORTE_ENTREE,7019,242.8,4105,bench,363,270,False
CAMERA_DEVANTURE_PORTE_ENTREE,7019,242.8,4222,vase,441,830,False
CAMERA_DEVANTURE_PORTE_ENTREE,7020,242.84,4105,bench,364,276,False
CAMERA_DEVANTURE_PORTE_ENTREE,7020,242.84,4222,vase,445,832,False
CAMERA_DEVANTURE_PORTE_ENTREE,7021,242.87,4105,bench,363,277,False
CAMERA_DEVANTURE_PORTE_ENTREE,7022,242.91,4105,bench,361,275,False
CAMERA_DEVANTURE_PORTE_ENTREE,7023,242.94,4105,bench,363,279,False
CAMERA_DEVANTURE_PORTE_ENTREE,7024,242.98,4105,bench,363,275,False
CAMERA_DEVANTURE_PORTE_ENTREE,7025,243.01,4105,bench,363,278,False
CAMERA_DEVANTURE_PORTE_ENTREE,7026,243.05,4105,bench,364,264,False
CAMERA_DEVANTURE_PORTE_ENTREE,7026,243.05,4222,vase,476,833,False
CAMERA_DEVANTURE_PORTE_ENTREE,7027,243.08,4105,bench,363,245,False
CAMERA_DEVANTURE_PORTE_ENTREE,7027,243.08,4222,vase,477,832,False
CAMERA_DEVANTURE_PORTE_ENTREE,7028,243.12,4105,bench,362,263,False
CAMERA_DEVANTURE_PORTE_ENTREE,7028,243.12,4222,vase,471,833,False
CAMERA_DEVANTURE_PORTE_ENTREE,7029,243.15,4105,bench,361,271,False
CAMERA_DEVANTURE_PORTE_ENTREE,7029,243.15,4222,vase,471,833,False
CAMERA_DEVANTURE_PORTE_ENTREE,7030,243.18,4105,bench,361,274,False
CAMERA_DEVANTURE_PORTE_ENTREE,7031,243.22,4105,bench,361,276,False
CAMERA_DEVANTURE_PORTE_ENTREE,7032,243.25,4105,bench,360,273,False
CAMERA_DEVANTURE_PORTE_ENTREE,7033,243.29,4105,bench,361,274,False
CAMERA_DEVANTURE_PORTE_ENTREE,7034,243.32,4105,bench,361,273,False
CAMERA_DEVANTURE_PORTE_ENTREE,7035,243.36,4105,bench,361,278,False
CAMERA_DEVANTURE_PORTE_ENTREE,7036,243.39,4105,bench,362,279,False
CAMERA_DEVANTURE_PORTE_ENTREE,7037,243.43,4105,bench,364,268,False
CAMERA_DEVANTURE_PORTE_ENTREE,7038,243.46,4105,bench,364,275,False
CAMERA_DEVANTURE_PORTE_ENTREE,7039,243.5,4105,bench,364,277,False
CAMERA_DEVANTURE_PORTE_ENTREE,7040,243.53,4105,bench,363,279,False
CAMERA_DEVANTURE_PORTE_ENTREE,7041,243.57,4105,bench,362,277,False
CAMERA_DEVANTURE_PORTE_ENTREE,7042,243.6,4105,bench,360,280,False
CAMERA_DEVANTURE_PORTE_ENTREE,7043,243.63,4105,bench,361,278,False
CAMERA_DEVANTURE_PORTE_ENTREE,7044,243.67,4105,bench,362,276,False
CAMERA_DEVANTURE_PORTE_ENTREE,7045,243.7,4105,bench,362,275,False
CAMERA_DEVANTURE_PORTE_ENTREE,7046,243.74,4105,bench,362,273,False
CAMERA_DEVANTURE_PORTE_ENTREE,7047,243.77,4105,bench,362,274,False
CAMERA_DEVANTURE_PORTE_ENTREE,7048,243.81,4105,bench,362,278,False
CAMERA_DEVANTURE_PORTE_ENTREE,7049,243.84,4105,bench,363,277,False
CAMERA_DEVANTURE_PORTE_ENTREE,7050,243.88,4105,bench,364,276,False
CAMERA_DEVANTURE_PORTE_ENTREE,7051,243.91,4105,bench,364,274,False
CAMERA_DEVANTURE_PORTE_ENTREE,7052,243.95,4105,bench,362,277,False
CAMERA_DEVANTURE_PORTE_ENTREE,7053,243.98,4105,bench,361,270,False
CAMERA_DEVANTURE_PORTE_ENTREE,7054,244.02,4105,bench,362,278,False
CAMERA_DEVANTURE_PORTE_ENTREE,7055,244.05,4105,bench,361,249,False
CAMERA_DEVANTURE_PORTE_ENTREE,7056,244.08,4105,bench,363,266,False
CAMERA_DEVANTURE_PORTE_ENTREE,7057,244.12,4105,bench,363,277,False
CAMERA_DEVANTURE_PORTE_ENTREE,7058,244.15,4105,bench,363,277,False
CAMERA_DEVANTURE_PORTE_ENTREE,7059,244.19,4105,bench,363,282,False
CAMERA_DEVANTURE_PORTE_ENTREE,7060,244.22,4105,bench,361,278,False
CAMERA_DEVANTURE_PORTE_ENTREE,7061,244.26,4105,bench,360,276,False
CAMERA_DEVANTURE_PORTE_ENTREE,7062,244.29,4105,bench,360,285,False
CAMERA_DEVANTURE_PORTE_ENTREE,7063,244.33,4105,bench,360,288,False
CAMERA_DEVANTURE_PORTE_ENTREE,7064,244.36,4105,bench,361,267,False
CAMERA_DEVANTURE_PORTE_ENTREE,7065,244.4,4105,bench,362,276,False
CAMERA_DEVANTURE_PORTE_ENTREE,7066,244.43,4105,bench,363,280,False
CAMERA_DEVANTURE_PORTE_ENTREE,7067,244.46,4105,bench,364,282,False
CAMERA_DEVANTURE_PORTE_ENTREE,7068,244.5,4105,bench,363,284,False
CAMERA_DEVANTURE_PORTE_ENTREE,7069,244.53,4105,bench,362,282,False
CAMERA_DEVANTURE_PORTE_ENTREE,7070,244.57,4105,bench,361,283,False
CAMERA_DEVANTURE_PORTE_ENTREE,7071,244.6,4105,bench,363,284,False
CAMERA_DEVANTURE_PORTE_ENTREE,7072,244.64,4105,bench,363,287,False
CAMERA_DEVANTURE_PORTE_ENTREE,7073,244.67,4105,bench,361,285,False
CAMERA_DEVANTURE_PORTE_ENTREE,7074,244.71,4105,bench,362,286,False
CAMERA_DEVANTURE_PORTE_ENTREE,7075,244.74,4105,bench,363,284,False
CAMERA_DEVANTURE_PORTE_ENTREE,7076,244.78,4105,bench,362,284,False
CAMERA_DEVANTURE_PORTE_ENTREE,7077,244.81,4105,bench,361,284,False
CAMERA_DEVANTURE_PORTE_ENTREE,7078,244.85,4105,bench,361,283,False
CAMERA_DEVANTURE_PORTE_ENTREE,7079,244.88,4105,bench,361,282,False
CAMERA_DEVANTURE_PORTE_ENTREE,7080,244.91,4105,bench,362,280,False
CAMERA_DEVANTURE_PORTE_ENTREE,7081,244.95,4105,bench,362,279,False
CAMERA_DEVANTURE_PORTE_ENTREE,7082,244.98,4105,bench,362,278,False
CAMERA_DEVANTURE_PORTE_ENTREE,7083,245.02,4105,bench,363,279,False
CAMERA_DEVANTURE_PORTE_ENTREE,7084,245.05,4105,bench,363,279,False
CAMERA_DEVANTURE_PORTE_ENTREE,7085,245.09,4105,bench,362,281,False
CAMERA_DEVANTURE_PORTE_ENTREE,7086,245.12,4105,bench,363,281,False
CAMERA_DEVANTURE_PORTE_ENTREE,7087,245.16,4105,bench,363,286,False
CAMERA_DEVANTURE_PORTE_ENTREE,7088,245.19,4105,bench,365,285,False
CAMERA_DEVANTURE_PORTE_ENTREE,7089,245.23,4105,bench,364,283,False
CAMERA_DEVANTURE_PORTE_ENTREE,7090,245.26,4105,bench,364,251,False
CAMERA_DEVANTURE_PORTE_ENTREE,7091,245.29,4105,bench,363,265,False
CAMERA_DEVANTURE_PORTE_ENTREE,7091,245.29,4226,bench,365,183,False
CAMERA_DEVANTURE_PORTE_ENTREE,7092,245.33,4105,bench,362,278,False
CAMERA_DEVANTURE_PORTE_ENTREE,7093,245.36,4105,bench,362,284,False
CAMERA_DEVANTURE_PORTE_ENTREE,7094,245.4,4105,bench,362,282,False
CAMERA_DEVANTURE_PORTE_ENTREE,7095,245.43,4105,bench,363,280,False
CAMERA_DEVANTURE_PORTE_ENTREE,7096,245.47,4105,bench,361,283,False
CAMERA_DEVANTURE_PORTE_ENTREE,7097,245.5,4105,bench,357,285,False
CAMERA_DEVANTURE_PORTE_ENTREE,7098,245.54,4105,bench,360,283,False
CAMERA_DEVANTURE_PORTE_ENTREE,7099,245.57,4105,bench,362,283,False
CAMERA_DEVANTURE_PORTE_ENTREE,7100,245.61,4105,bench,362,283,False
CAMERA_DEVANTURE_PORTE_ENTREE,7101,245.64,4105,bench,361,289,False
CAMERA_DEVANTURE_PORTE_ENTREE,7102,245.68,4105,bench,362,299,False
CAMERA_DEVANTURE_PORTE_ENTREE,7103,245.71,4105,bench,359,296,False
CAMERA_DEVANTURE_PORTE_ENTREE,7104,245.74,4105,bench,360,297,False
CAMERA_DEVANTURE_PORTE_ENTREE,7105,245.78,4105,bench,364,288,False
CAMERA_DEVANTURE_PORTE_ENTREE,7106,245.81,4105,bench,364,285,False
CAMERA_DEVANTURE_PORTE_ENTREE,7107,245.85,4105,bench,364,284,False
CAMERA_DEVANTURE_PORTE_ENTREE,7108,245.88,4105,bench,361,286,False
CAMERA_DEVANTURE_PORTE_ENTREE,7109,245.92,4105,bench,362,289,False
CAMERA_DEVANTURE_PORTE_ENTREE,7110,245.95,4105,bench,366,293,False
CAMERA_DEVANTURE_PORTE_ENTREE,7111,245.99,4105,bench,358,308,False
CAMERA_DEVANTURE_PORTE_ENTREE,7112,246.02,4105,bench,368,296,False
CAMERA_DEVANTURE_PORTE_ENTREE,7113,246.06,4105,bench,365,297,False
CAMERA_DEVANTURE_PORTE_ENTREE,7114,246.09,4105,bench,364,230,False
CAMERA_DEVANTURE_PORTE_ENTREE,7115,246.13,4105,bench,365,217,False
CAMERA_DEVANTURE_PORTE_ENTREE,7116,246.16,4105,bench,361,263,False
CAMERA_DEVANTURE_PORTE_ENTREE,7116,246.16,4226,bench,362,196,False
CAMERA_DEVANTURE_PORTE_ENTREE,7117,246.19,4105,bench,362,272,False
CAMERA_DEVANTURE_PORTE_ENTREE,7117,246.19,4226,bench,362,195,False
CAMERA_DEVANTURE_PORTE_ENTREE,7118,246.23,4105,bench,356,291,False
CAMERA_DEVANTURE_PORTE_ENTREE,7118,246.23,4226,bench,358,167,False
CAMERA_DEVANTURE_PORTE_ENTREE,7119,246.26,4105,bench,364,259,False
CAMERA_DEVANTURE_PORTE_ENTREE,7119,246.26,4226,bench,365,148,False
CAMERA_DEVANTURE_PORTE_ENTREE,7120,246.3,4105,bench,364,212,False
CAMERA_DEVANTURE_PORTE_ENTREE,7121,246.33,4105,bench,362,198,False
CAMERA_DEVANTURE_PORTE_ENTREE,7121,246.33,4226,bench,366,138,False
CAMERA_DEVANTURE_PORTE_ENTREE,7122,246.37,4105,bench,361,264,False
CAMERA_DEVANTURE_PORTE_ENTREE,7122,246.37,4232,bird,271,1100,False
CAMERA_DEVANTURE_PORTE_ENTREE,7122,246.37,4226,bench,364,138,False
CAMERA_DEVANTURE_PORTE_ENTREE,7123,246.4,4105,bench,364,276,False
CAMERA_DEVANTURE_PORTE_ENTREE,7123,246.4,4226,bench,366,139,False
CAMERA_DEVANTURE_PORTE_ENTREE,7124,246.44,4226,bench,365,172,False
CAMERA_DEVANTURE_PORTE_ENTREE,7125,246.47,4226,bench,362,157,False
CAMERA_DEVANTURE_PORTE_ENTREE,7125,246.47,4105,bench,363,292,False
CAMERA_DEVANTURE_PORTE_ENTREE,7126,246.51,4226,bench,366,145,False
CAMERA_DEVANTURE_PORTE_ENTREE,7126,246.51,4105,bench,364,299,False
CAMERA_DEVANTURE_PORTE_ENTREE,7127,246.54,4226,bench,366,190,False
CAMERA_DEVANTURE_PORTE_ENTREE,7127,246.54,4105,bench,364,301,False
CAMERA_DEVANTURE_PORTE_ENTREE,7128,246.57,4226,bench,365,195,False
CAMERA_DEVANTURE_PORTE_ENTREE,7128,246.57,4105,bench,363,300,False
CAMERA_DEVANTURE_PORTE_ENTREE,7129,246.61,4226,bench,365,200,False
CAMERA_DEVANTURE_PORTE_ENTREE,7130,246.64,4105,bench,362,292,False
CAMERA_DEVANTURE_PORTE_ENTREE,7131,246.68,4105,bench,364,266,False
CAMERA_DEVANTURE_PORTE_ENTREE,7132,246.71,4226,bench,365,206,False
CAMERA_DEVANTURE_PORTE_ENTREE,7133,246.75,4226,bench,361,200,False
CAMERA_DEVANTURE_PORTE_ENTREE,7134,246.78,4226,bench,363,196,False
CAMERA_DEVANTURE_PORTE_ENTREE,7134,246.78,4238,bird,243,1059,False
CAMERA_DEVANTURE_PORTE_ENTREE,7135,246.82,4226,bench,362,193,False
CAMERA_DEVANTURE_PORTE_ENTREE,7135,246.82,4105,bench,361,276,False
CAMERA_DEVANTURE_PORTE_ENTREE,7136,246.85,4226,bench,364,211,False
CAMERA_DEVANTURE_PORTE_ENTREE,7137,246.89,4226,bench,363,205,False
CAMERA_DEVANTURE_PORTE_ENTREE,7138,246.92,4226,bench,362,202,False
CAMERA_DEVANTURE_PORTE_ENTREE,7138,246.92,4105,bench,363,280,False
CAMERA_DEVANTURE_PORTE_ENTREE,7139,246.96,4105,bench,362,284,False
CAMERA_DEVANTURE_PORTE_ENTREE,7139,246.96,4238,bird,233,1054,False
CAMERA_DEVANTURE_PORTE_ENTREE,7140,246.99,4105,bench,362,231,False
CAMERA_DEVANTURE_PORTE_ENTREE,7140,246.99,4238,bird,226,1053,False
CAMERA_DEVANTURE_PORTE_ENTREE,7141,247.02,4105,bench,362,232,False
CAMERA_DEVANTURE_PORTE_ENTREE,7141,247.02,4238,bird,227,1053,False
CAMERA_DEVANTURE_PORTE_ENTREE,7142,247.06,4105,bench,363,222,False
CAMERA_DEVANTURE_PORTE_ENTREE,7142,247.06,4238,bird,231,1056,False
CAMERA_DEVANTURE_PORTE_ENTREE,7143,247.09,4105,bench,363,196,False
CAMERA_DEVANTURE_PORTE_ENTREE,7143,247.09,4238,bird,241,1058,False
CAMERA_DEVANTURE_PORTE_ENTREE,7143,247.09,4240,remote,68,214,False
CAMERA_DEVANTURE_PORTE_ENTREE,7144,247.13,4105,bench,365,164,False
CAMERA_DEVANTURE_PORTE_ENTREE,7144,247.13,4238,bird,245,1055,False
CAMERA_DEVANTURE_PORTE_ENTREE,7144,247.13,4240,remote,69,214,False
CAMERA_DEVANTURE_PORTE_ENTREE,7145,247.16,4105,bench,364,164,False
CAMERA_DEVANTURE_PORTE_ENTREE,7145,247.16,4238,bird,251,1053,False
CAMERA_DEVANTURE_PORTE_ENTREE,7145,247.16,4240,remote,68,214,False
CAMERA_DEVANTURE_PORTE_ENTREE,7146,247.2,4105,bench,363,160,False
CAMERA_DEVANTURE_PORTE_ENTREE,7146,247.2,4238,bird,250,1051,False
CAMERA_DEVANTURE_PORTE_ENTREE,7146,247.2,4240,remote,68,213,False
CAMERA_DEVANTURE_PORTE_ENTREE,7147,247.23,4105,bench,362,240,False
CAMERA_DEVANTURE_PORTE_ENTREE,7147,247.23,4238,bird,250,1049,False
CAMERA_DEVANTURE_PORTE_ENTREE,7147,247.23,4241,bird,320,1049,False
CAMERA_DEVANTURE_PORTE_ENTREE,7148,247.27,4105,bench,360,266,False
CAMERA_DEVANTURE_PORTE_ENTREE,7148,247.27,4238,bird,250,1046,False
CAMERA_DEVANTURE_PORTE_ENTREE,7148,247.27,4241,bird,322,1046,False
CAMERA_DEVANTURE_PORTE_ENTREE,7149,247.3,4105,bench,360,280,False
CAMERA_DEVANTURE_PORTE_ENTREE,7149,247.3,4238,bird,257,1042,False
CAMERA_DEVANTURE_PORTE_ENTREE,7149,247.3,4241,bird,337,1042,False
CAMERA_DEVANTURE_PORTE_ENTREE,7149,247.3,4243,bench,361,154,False
CAMERA_DEVANTURE_PORTE_ENTREE,7150,247.34,4105,bench,359,283,False
CAMERA_DEVANTURE_PORTE_ENTREE,7150,247.34,4238,bird,249,1041,False
CAMERA_DEVANTURE_PORTE_ENTREE,7150,247.34,4243,bench,363,149,False
CAMERA_DEVANTURE_PORTE_ENTREE,7151,247.37,4105,bench,360,283,False
CAMERA_DEVANTURE_PORTE_ENTREE,7151,247.37,4238,bird,260,1039,False
CAMERA_DEVANTURE_PORTE_ENTREE,7151,247.37,4243,bench,362,164,False
CAMERA_DEVANTURE_PORTE_ENTREE,7151,247.37,4240,remote,68,212,False
CAMERA_DEVANTURE_PORTE_ENTREE,7152,247.41,4105,bench,363,293,False
CAMERA_DEVANTURE_PORTE_ENTREE,7152,247.41,4238,bird,253,1038,False
CAMERA_DEVANTURE_PORTE_ENTREE,7152,247.41,4243,bench,361,179,False
CAMERA_DEVANTURE_PORTE_ENTREE,7152,247.41,4240,remote,68,214,False
CAMERA_DEVANTURE_PORTE_ENTREE,7153,247.44,4105,bench,364,293,False
CAMERA_DEVANTURE_PORTE_ENTREE,7153,247.44,4238,bird,251,1037,False
CAMERA_DEVANTURE_PORTE_ENTREE,7153,247.44,4243,bench,361,186,False
CAMERA_DEVANTURE_PORTE_ENTREE,7153,247.44,4240,remote,68,214,False
CAMERA_DEVANTURE_PORTE_ENTREE,7154,247.47,4238,bird,254,1033,False
CAMERA_DEVANTURE_PORTE_ENTREE,7154,247.47,4243,bench,361,197,False
CAMERA_DEVANTURE_PORTE_ENTREE,7154,247.47,4240,remote,68,215,False
CAMERA_DEVANTURE_PORTE_ENTREE,7155,247.51,4243,bench,362,201,False
CAMERA_DEVANTURE_PORTE_ENTREE,7155,247.51,4240,remote,68,215,False
CAMERA_DEVANTURE_PORTE_ENTREE,7156,247.54,4243,bench,362,201,False
CAMERA_DEVANTURE_PORTE_ENTREE,7156,247.54,4240,remote,68,214,False
CAMERA_DEVANTURE_PORTE_ENTREE,7157,247.58,4243,bench,362,202,False
CAMERA_DEVANTURE_PORTE_ENTREE,7157,247.58,4240,remote,68,214,False
CAMERA_DEVANTURE_PORTE_ENTREE,7158,247.61,4243,bench,364,193,False
CAMERA_DEVANTURE_PORTE_ENTREE,7158,247.61,4240,remote,69,212,False
CAMERA_DEVANTURE_PORTE_ENTREE,7159,247.65,4243,bench,364,162,False
CAMERA_DEVANTURE_PORTE_ENTREE,7159,247.65,4240,remote,69,211,False
CAMERA_DEVANTURE_PORTE_ENTREE,7160,247.68,4243,bench,365,156,False
CAMERA_DEVANTURE_PORTE_ENTREE,7160,247.68,4240,remote,69,210,False
CAMERA_DEVANTURE_PORTE_ENTREE,7160,247.68,4105,bench,363,288,False
CAMERA_DEVANTURE_PORTE_ENTREE,7161,247.72,4243,bench,366,147,False
CAMERA_DEVANTURE_PORTE_ENTREE,7161,247.72,4240,remote,69,209,False
CAMERA_DEVANTURE_PORTE_ENTREE,7161,247.72,4105,bench,361,257,False
CAMERA_DEVANTURE_PORTE_ENTREE,7162,247.75,4243,bench,366,149,False
CAMERA_DEVANTURE_PORTE_ENTREE,7162,247.75,4240,remote,68,209,False
CAMERA_DEVANTURE_PORTE_ENTREE,7162,247.75,4105,bench,362,271,False
CAMERA_DEVANTURE_PORTE_ENTREE,7162,247.75,4238,bird,292,991,False
CAMERA_DEVANTURE_PORTE_ENTREE,7163,247.79,4243,bench,367,149,False
CAMERA_DEVANTURE_PORTE_ENTREE,7163,247.79,4240,remote,69,210,False
CAMERA_DEVANTURE_PORTE_ENTREE,7163,247.79,4105,bench,361,280,False
CAMERA_DEVANTURE_PORTE_ENTREE,7163,247.79,4238,bird,302,989,False
CAMERA_DEVANTURE_PORTE_ENTREE,7164,247.82,4243,bench,366,145,False
CAMERA_DEVANTURE_PORTE_ENTREE,7164,247.82,4240,remote,68,210,False
CAMERA_DEVANTURE_PORTE_ENTREE,7164,247.82,4105,bench,360,283,False
CAMERA_DEVANTURE_PORTE_ENTREE,7164,247.82,4238,bird,303,988,False
CAMERA_DEVANTURE_PORTE_ENTREE,7164,247.82,4246,bird,290,937,False
CAMERA_DEVANTURE_PORTE_ENTREE,7165,247.85,4243,bench,365,148,False
CAMERA_DEVANTURE_PORTE_ENTREE,7165,247.85,4240,remote,68,211,False
CAMERA_DEVANTURE_PORTE_ENTREE,7165,247.85,4105,bench,361,288,False
CAMERA_DEVANTURE_PORTE_ENTREE,7165,247.85,4238,bird,297,987,False
CAMERA_DEVANTURE_PORTE_ENTREE,7165,247.85,4246,bird,286,939,False
CAMERA_DEVANTURE_PORTE_ENTREE,7166,247.89,4243,bench,363,146,False
CAMERA_DEVANTURE_PORTE_ENTREE,7166,247.89,4240,remote,68,211,False
CAMERA_DEVANTURE_PORTE_ENTREE,7166,247.89,4105,bench,363,287,False
CAMERA_DEVANTURE_PORTE_ENTREE,7166,247.89,4238,bird,298,986,False
CAMERA_DEVANTURE_PORTE_ENTREE,7167,247.92,4243,bench,364,143,False
CAMERA_DEVANTURE_PORTE_ENTREE,7167,247.92,4240,remote,68,209,False
CAMERA_DEVANTURE_PORTE_ENTREE,7167,247.92,4105,bench,361,265,False
CAMERA_DEVANTURE_PORTE_ENTREE,7167,247.92,4238,bird,300,982,False
CAMERA_DEVANTURE_PORTE_ENTREE,7168,247.96,4243,bench,363,144,False
CAMERA_DEVANTURE_PORTE_ENTREE,7168,247.96,4240,remote,68,212,False
CAMERA_DEVANTURE_PORTE_ENTREE,7168,247.96,4238,bird,302,982,False
CAMERA_DEVANTURE_PORTE_ENTREE,7169,247.99,4240,remote,69,212,False
CAMERA_DEVANTURE_PORTE_ENTREE,7169,247.99,4238,person,303,977,False
CAMERA_DEVANTURE_PORTE_ENTREE,7169,247.99,4105,bench,362,212,False
CAMERA_DEVANTURE_PORTE_ENTREE,7170,248.03,4240,remote,68,214,False
CAMERA_DEVANTURE_PORTE_ENTREE,7170,248.03,4238,bird,301,978,False
CAMERA_DEVANTURE_PORTE_ENTREE,7170,248.03,4243,bench,363,165,False
CAMERA_DEVANTURE_PORTE_ENTREE,7171,248.06,4240,remote,67,215,False
CAMERA_DEVANTURE_PORTE_ENTREE,7171,248.06,4105,bench,360,193,False
CAMERA_DEVANTURE_PORTE_ENTREE,7172,248.1,4105,bench,361,196,False
CAMERA_DEVANTURE_PORTE_ENTREE,7173,248.13,4105,bench,361,188,False
CAMERA_DEVANTURE_PORTE_ENTREE,7174,248.17,4105,bench,361,186,False
CAMERA_DEVANTURE_PORTE_ENTREE,7175,248.2,4105,bench,360,183,False
CAMERA_DEVANTURE_PORTE_ENTREE,7176,248.24,4105,bench,358,176,False
CAMERA_DEVANTURE_PORTE_ENTREE,7177,248.27,4105,bench,357,272,False
CAMERA_DEVANTURE_PORTE_ENTREE,7178,248.3,4105,bench,359,303,False
CAMERA_DEVANTURE_PORTE_ENTREE,7178,248.3,4248,bench,360,170,False
CAMERA_DEVANTURE_PORTE_ENTREE,7179,248.34,4105,bench,360,311,False
CAMERA_DEVANTURE_PORTE_ENTREE,7179,248.34,4248,bench,360,171,False
CAMERA_DEVANTURE_PORTE_ENTREE,7180,248.37,4105,bench,359,316,False
CAMERA_DEVANTURE_PORTE_ENTREE,7180,248.37,4248,bench,359,169,False
CAMERA_DEVANTURE_PORTE_ENTREE,7181,248.41,4105,bench,359,316,False
CAMERA_DEVANTURE_PORTE_ENTREE,7181,248.41,4248,bench,359,168,False
CAMERA_DEVANTURE_PORTE_ENTREE,7182,248.44,4105,bench,359,316,False
CAMERA_DEVANTURE_PORTE_ENTREE,7182,248.44,4248,bench,359,172,False
CAMERA_DEVANTURE_PORTE_ENTREE,7183,248.48,4105,bench,360,316,False
CAMERA_DEVANTURE_PORTE_ENTREE,7183,248.48,4248,bench,360,169,False
CAMERA_DEVANTURE_PORTE_ENTREE,7184,248.51,4105,bench,361,311,False
CAMERA_DEVANTURE_PORTE_ENTREE,7184,248.51,4248,bench,361,167,False
CAMERA_DEVANTURE_PORTE_ENTREE,7185,248.55,4105,bench,358,314,False
CAMERA_DEVANTURE_PORTE_ENTREE,7185,248.55,4248,bench,357,174,False
CAMERA_DEVANTURE_PORTE_ENTREE,7186,248.58,4105,bench,357,319,False
CAMERA_DEVANTURE_PORTE_ENTREE,7186,248.58,4248,bench,357,181,False
CAMERA_DEVANTURE_PORTE_ENTREE,7187,248.62,4105,bench,360,318,False
CAMERA_DEVANTURE_PORTE_ENTREE,7187,248.62,4248,tv,359,176,False
CAMERA_DEVANTURE_PORTE_ENTREE,7188,248.65,4105,bench,364,313,False
CAMERA_DEVANTURE_PORTE_ENTREE,7188,248.65,4248,bench,366,189,False
CAMERA_DEVANTURE_PORTE_ENTREE,7189,248.69,4105,bench,363,310,False
CAMERA_DEVANTURE_PORTE_ENTREE,7189,248.69,4248,bench,364,195,False
CAMERA_DEVANTURE_PORTE_ENTREE,7190,248.72,4105,bench,361,314,False
CAMERA_DEVANTURE_PORTE_ENTREE,7190,248.72,4248,bench,362,187,False
CAMERA_DEVANTURE_PORTE_ENTREE,7191,248.75,4105,bench,362,309,False
CAMERA_DEVANTURE_PORTE_ENTREE,7191,248.75,4248,bench,362,189,False
CAMERA_DEVANTURE_PORTE_ENTREE,7192,248.79,4105,bench,359,315,False
CAMERA_DEVANTURE_PORTE_ENTREE,7192,248.79,4248,bench,361,196,False
CAMERA_DEVANTURE_PORTE_ENTREE,7193,248.82,4105,bench,358,318,False
CAMERA_DEVANTURE_PORTE_ENTREE,7193,248.82,4248,bench,359,187,False
CAMERA_DEVANTURE_PORTE_ENTREE,7194,248.86,4105,bench,357,313,False
CAMERA_DEVANTURE_PORTE_ENTREE,7194,248.86,4248,bench,356,181,False
